Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
133155,12/21/2013 16:04,Grant Avenue at Columbus Avenue,73,12/21/2013 16:11,Davis at Jackson,42,542,Subscriber
133156,12/21/2013 16:04,Grant Avenue at Columbus Avenue,73,12/21/2013 16:11,Davis at Jackson,42,594,Subscriber
133157,12/21/2013 16:05,Grant Avenue at Columbus Avenue,73,12/21/2013 16:25,Market at 4th,76,485,Subscriber
133158,12/21/2013 16:06,SJSU - San Salvador at 9th,16,12/21/2013 16:50,SJSU - San Salvador at 9th,16,197,Customer
133159,12/21/2013 16:08,Howard at 2nd,63,12/21/2013 16:14,Market at 4th,76,618,Customer
133160,12/21/2013 16:09,Market at 4th,76,12/21/2013 16:23,San Francisco Caltrain (Townsend at 4th),70,378,Subscriber
133162,12/21/2013 16:17,Grant Avenue at Columbus Avenue,73,12/21/2013 17:22,Embarcadero at Vallejo,48,383,Customer
133163,12/21/2013 16:19,San Francisco Caltrain 2 (330 Townsend),69,12/21/2013 16:31,Embarcadero at Sansome,60,516,Customer
133164,12/21/2013 16:19,Grant Avenue at Columbus Avenue,73,12/21/2013 17:22,Embarcadero at Vallejo,48,526,Customer
133165,12/21/2013 16:21,Embarcadero at Folsom,51,12/21/2013 16:29,2nd at Folsom,62,259,Subscriber
133166,12/21/2013 16:21,Yerba Buena Center of the Arts (3rd @ Howard),68,12/21/2013 16:30,2nd at South Park,64,260,Customer
133167,12/21/2013 16:21,Market at 4th,76,12/21/2013 16:48,Townsend at 7th,65,618,Subscriber
133168,12/21/2013 16:22,Yerba Buena Center of the Arts (3rd @ Howard),68,12/21/2013 16:30,2nd at South Park,64,311,Subscriber
133169,12/21/2013 16:22,Embarcadero at Sansome,60,12/21/2013 16:39,5th at Howard,57,494,Customer
133170,12/21/2013 16:22,Embarcadero at Sansome,60,12/21/2013 16:39,5th at Howard,57,364,Customer
133172,12/21/2013 16:26,Market at Sansome,77,12/21/2013 16:28,Market at 4th,76,599,Subscriber
133174,12/21/2013 16:30,Market at 4th,76,12/21/2013 16:46,2nd at Townsend,61,414,Subscriber
133175,12/21/2013 16:30,San Francisco City Hall,58,12/21/2013 17:09,Powell at Post (Union Square),71,524,Customer
133180,12/21/2013 16:35,Harry Bridges Plaza (Ferry Building),50,12/21/2013 16:51,2nd at South Park,64,575,Customer
133181,12/21/2013 16:36,Steuart at Market,74,12/21/2013 16:43,Embarcadero at Sansome,60,515,Subscriber
133182,12/21/2013 16:38,Powell at Post (Union Square),71,12/21/2013 16:52,Market at 10th,67,548,Subscriber
133183,12/21/2013 16:38,Powell at Post (Union Square),71,12/21/2013 16:51,South Van Ness at Market,66,290,Subscriber
133187,12/21/2013 16:42,Market at Sansome,77,12/21/2013 16:48,Harry Bridges Plaza (Ferry Building),50,363,Subscriber
133191,12/21/2013 16:46,Powell Street BART,39,12/21/2013 16:54,2nd at Folsom,62,504,Customer
133194,12/21/2013 16:54,San Francisco Caltrain 2 (330 Townsend),69,12/21/2013 17:07,Market at 10th,67,289,Subscriber
133195,12/21/2013 16:54,SJSU - San Salvador at 9th,16,12/21/2013 17:07,San Jose City Hall,10,197,Customer
133198,12/21/2013 16:55,Grant Avenue at Columbus Avenue,73,12/21/2013 17:22,Embarcadero at Vallejo,48,457,Customer
133200,12/21/2013 16:57,Powell Street BART,39,12/21/2013 17:05,San Francisco Caltrain 2 (330 Townsend),69,381,Subscriber
133201,12/21/2013 16:57,Powell Street BART,39,12/21/2013 17:05,San Francisco Caltrain 2 (330 Townsend),69,635,Subscriber
133202,12/21/2013 16:57,Powell Street BART,39,12/21/2013 17:05,San Francisco Caltrain 2 (330 Townsend),69,525,Subscriber
133210,12/21/2013 17:05,Market at 10th,67,12/21/2013 17:11,Powell Street BART,39,265,Subscriber
133212,12/21/2013 17:05,Powell Street BART,39,12/21/2013 17:09,Civic Center BART (7th at Market),72,520,Subscriber
133213,12/21/2013 17:05,Market at 10th,67,12/21/2013 17:11,Powell Street BART,39,507,Subscriber
133214,12/21/2013 17:06,Market at 10th,67,12/21/2013 17:10,Civic Center BART (7th at Market),72,548,Subscriber
133215,12/21/2013 17:06,Market at 10th,67,12/21/2013 17:10,Civic Center BART (7th at Market),72,415,Subscriber
133218,12/21/2013 17:08,2nd at Folsom,62,12/21/2013 17:11,2nd at Folsom,62,593,Customer
133220,12/21/2013 17:14,2nd at Folsom,62,12/21/2013 17:19,2nd at South Park,64,593,Customer
133221,12/21/2013 17:24,2nd at Townsend,61,12/21/2013 17:28,San Francisco Caltrain (Townsend at 4th),70,320,Subscriber
133222,12/21/2013 17:24,Embarcadero at Sansome,60,12/21/2013 17:40,San Francisco Caltrain 2 (330 Townsend),69,556,Customer
133223,12/21/2013 17:27,Market at 4th,76,12/21/2013 17:35,Steuart at Market,74,599,Subscriber
133224,12/21/2013 17:31,Spear at Folsom,49,12/21/2013 17:38,Harry Bridges Plaza (Ferry Building),50,522,Subscriber
133226,12/21/2013 17:33,San Jose City Hall,10,12/21/2013 17:46,Japantown,9,197,Customer
133227,12/21/2013 17:33,Embarcadero at Sansome,60,12/21/2013 17:53,Civic Center BART (7th at Market),72,515,Subscriber
133228,12/21/2013 17:34,Civic Center BART (7th at Market),72,12/21/2013 17:39,South Van Ness at Market,66,285,Subscriber
133229,12/21/2013 17:35,Post at Kearney,47,12/21/2013 17:45,Grant Avenue at Columbus Avenue,73,546,Subscriber
133230,12/21/2013 17:36,Steuart at Market,74,12/21/2013 17:51,Embarcadero at Sansome,60,470,Subscriber
133231,12/21/2013 17:32,Spear at Folsom,49,12/21/2013 17:39,Harry Bridges Plaza (Ferry Building),50,608,Subscriber
133232,12/21/2013 17:38,2nd at South Park,64,12/21/2013 17:40,2nd at Folsom,62,593,Customer
133233,12/21/2013 17:42,Redwood City Caltrain Station,22,12/22/2013 16:06,Redwood City Caltrain Station,22,43,Customer
133234,12/21/2013 17:43,Market at 4th,76,12/21/2013 17:50,Civic Center BART (7th at Market),72,485,Subscriber
133236,12/21/2013 17:46,Redwood City Caltrain Station,22,12/22/2013 16:06,Redwood City Caltrain Station,22,658,Customer
133237,12/21/2013 17:46,Market at 4th,76,12/21/2013 18:03,Embarcadero at Bryant,54,395,Subscriber
133238,12/21/2013 17:46,Market at 4th,76,12/21/2013 18:03,Embarcadero at Bryant,54,370,Subscriber
133239,12/21/2013 17:47,Powell at Post (Union Square),71,12/21/2013 17:52,Powell Street BART,39,489,Subscriber
133241,12/21/2013 17:45,Market at Sansome,77,12/21/2013 17:51,2nd at Townsend,61,420,Subscriber
133242,12/21/2013 17:50,Post at Kearney,47,12/21/2013 17:55,Harry Bridges Plaza (Ferry Building),50,339,Subscriber
133243,12/21/2013 17:51,Embarcadero at Sansome,60,12/21/2013 18:07,Market at 4th,76,450,Subscriber
133244,12/21/2013 17:54,Grant Avenue at Columbus Avenue,73,12/21/2013 18:02,Davis at Jackson,42,533,Subscriber
133247,12/21/2013 18:06,Yerba Buena Center of the Arts (3rd @ Howard),68,12/21/2013 18:13,San Francisco Caltrain (Townsend at 4th),70,392,Subscriber
133248,12/21/2013 18:08,Cowper at University,37,12/21/2013 18:11,University and Emerson,35,695,Subscriber
133249,12/21/2013 18:10,Embarcadero at Bryant,54,12/21/2013 18:17,Steuart at Market,74,370,Subscriber
133250,12/21/2013 18:10,South Van Ness at Market,66,12/21/2013 18:31,Yerba Buena Center of the Arts (3rd @ Howard),68,573,Customer
133251,12/21/2013 18:13,San Francisco Caltrain 2 (330 Townsend),69,12/21/2013 18:19,5th at Howard,57,427,Subscriber
133252,12/21/2013 18:28,Powell Street BART,39,12/21/2013 18:35,Commercial at Montgomery,45,371,Subscriber
133253,12/21/2013 18:28,Davis at Jackson,42,12/21/2013 18:36,Market at 4th,76,315,Subscriber
133254,12/21/2013 18:30,Grant Avenue at Columbus Avenue,73,12/21/2013 18:38,Embarcadero at Folsom,51,502,Subscriber
133257,12/21/2013 18:39,Temporary Transbay Terminal (Howard at Beale),55,12/21/2013 18:52,Civic Center BART (7th at Market),72,365,Subscriber
133258,12/21/2013 18:43,Market at Sansome,77,12/21/2013 18:52,Grant Avenue at Columbus Avenue,73,425,Subscriber
133259,12/21/2013 18:43,Market at Sansome,77,12/21/2013 18:52,Grant Avenue at Columbus Avenue,73,446,Subscriber
133261,12/21/2013 18:47,Davis at Jackson,42,12/21/2013 19:00,Powell at Post (Union Square),71,267,Subscriber
133262,12/21/2013 18:53,2nd at South Park,64,12/21/2013 19:05,2nd at South Park,64,575,Subscriber
133263,12/21/2013 18:57,5th at Howard,57,12/21/2013 19:03,Powell Street BART,39,364,Customer
133264,12/21/2013 18:57,5th at Howard,57,12/21/2013 19:03,Powell Street BART,39,466,Customer
133266,12/21/2013 19:00,San Jose City Hall,10,12/22/2013 1:24,San Jose City Hall,10,193,Customer
133271,12/21/2013 19:20,Howard at 2nd,63,12/21/2013 19:27,Washington at Kearney,46,276,Subscriber
133272,12/21/2013 19:20,Civic Center BART (7th at Market),72,12/21/2013 19:40,Temporary Transbay Terminal (Howard at Beale),55,365,Subscriber
133275,12/21/2013 19:34,Paseo de San Antonio,7,12/21/2013 19:42,San Pedro Square,6,180,Subscriber
133276,12/21/2013 19:37,Mechanics Plaza (Market at Battery),75,12/21/2013 19:44,Post at Kearney,47,462,Customer
133277,12/21/2013 19:45,Beale at Market,56,12/21/2013 19:47,Mechanics Plaza (Market at Battery),75,629,Subscriber
133278,12/21/2013 19:48,Market at 4th,76,12/21/2013 19:52,5th at Howard,57,602,Subscriber
133281,12/21/2013 19:56,Powell at Post (Union Square),71,12/21/2013 20:05,Clay at Battery,41,267,Subscriber
133282,12/21/2013 20:00,Civic Center BART (7th at Market),72,12/21/2013 20:04,Market at 10th,67,624,Subscriber
133283,12/21/2013 20:02,5th at Howard,57,12/21/2013 20:07,Market at 4th,76,602,Subscriber
133285,12/21/2013 20:22,Temporary Transbay Terminal (Howard at Beale),55,12/21/2013 20:29,Washington at Kearney,46,592,Subscriber
133286,12/21/2013 20:50,Post at Kearney,47,12/21/2013 20:59,Market at 10th,67,462,Subscriber
133287,12/21/2013 20:51,Powell Street BART,39,12/21/2013 20:56,Market at 10th,67,265,Subscriber
133288,12/21/2013 20:51,Powell Street BART,39,12/21/2013 20:56,Market at 10th,67,507,Subscriber
133289,12/21/2013 20:53,5th at Howard,57,12/21/2013 20:59,San Francisco Caltrain (Townsend at 4th),70,537,Customer
133290,12/21/2013 21:00,2nd at South Park,64,12/21/2013 21:06,Embarcadero at Folsom,51,311,Subscriber
133294,12/21/2013 21:31,Steuart at Market,74,12/21/2013 21:44,Townsend at 7th,65,370,Subscriber
133304,12/21/2013 21:59,Golden Gate at Polk,59,12/21/2013 22:06,Market at 4th,76,422,Subscriber
133305,12/21/2013 22:05,Commercial at Montgomery,45,12/21/2013 22:16,Embarcadero at Bryant,54,566,Subscriber
133306,12/21/2013 22:17,Market at 4th,76,12/21/2013 22:26,2nd at South Park,64,602,Subscriber
133307,12/21/2013 22:57,Market at 4th,76,12/21/2013 23:09,Grant Avenue at Columbus Avenue,73,617,Subscriber
133308,12/21/2013 22:59,Market at 4th,76,12/21/2013 23:09,Grant Avenue at Columbus Avenue,73,552,Subscriber
133309,12/21/2013 23:20,Santa Clara at Almaden,4,12/21/2013 23:26,Paseo de San Antonio,7,99,Subscriber
133310,12/21/2013 23:22,Powell at Post (Union Square),71,12/21/2013 23:27,Civic Center BART (7th at Market),72,524,Subscriber
133311,12/21/2013 23:27,Powell at Post (Union Square),71,12/21/2013 23:41,Embarcadero at Bryant,54,418,Subscriber
133312,12/21/2013 23:31,Civic Center BART (7th at Market),72,12/21/2013 23:43,Civic Center BART (7th at Market),72,515,Customer
133313,12/21/2013 23:48,Japantown,9,12/22/2013 0:00,Japantown,9,119,Customer
133314,12/22/2013 0:03,Japantown,9,12/22/2013 0:27,San Jose Civic Center,3,197,Customer
133315,12/22/2013 0:04,Japantown,9,12/22/2013 0:26,San Jose Civic Center,3,119,Customer
133316,12/22/2013 0:35,San Jose Civic Center,3,12/22/2013 0:59,San Salvador at 1st,8,96,Customer
133317,12/22/2013 0:35,San Jose Civic Center,3,12/22/2013 0:59,San Salvador at 1st,8,197,Customer
133318,12/22/2013 0:46,Temporary Transbay Terminal (Howard at Beale),55,12/22/2013 0:48,Temporary Transbay Terminal (Howard at Beale),55,317,Subscriber
133319,12/22/2013 0:47,Market at 10th,67,12/22/2013 0:58,Powell Street BART,39,328,Subscriber
133320,12/22/2013 0:47,Market at 10th,67,12/22/2013 0:58,Powell Street BART,39,519,Subscriber
133321,12/22/2013 1:10,Japantown,9,12/22/2013 1:39,San Salvador at 1st,8,143,Customer
133322,12/22/2013 1:12,Post at Kearney,47,12/22/2013 1:30,Powell at Post (Union Square),71,286,Customer
133323,12/22/2013 1:12,Japantown,9,12/22/2013 1:39,San Salvador at 1st,8,645,Customer
133324,12/22/2013 1:14,2nd at South Park,64,12/22/2013 1:19,Howard at 2nd,63,602,Subscriber
133325,12/22/2013 1:16,Japantown,9,12/22/2013 1:40,San Salvador at 1st,8,256,Customer
133326,12/22/2013 1:20,Japantown,9,12/22/2013 1:40,San Salvador at 1st,8,129,Customer
133327,12/22/2013 1:20,Post at Kearney,47,12/22/2013 1:31,Powell at Post (Union Square),71,430,Customer
133328,12/22/2013 1:25,Post at Kearney,47,12/22/2013 1:36,2nd at South Park,64,388,Subscriber
133330,12/22/2013 1:33,Powell at Post (Union Square),71,12/22/2013 1:51,Market at 4th,76,430,Customer
133331,12/22/2013 1:33,Powell at Post (Union Square),71,12/22/2013 1:51,Market at 4th,76,486,Customer
133332,12/22/2013 1:34,Powell at Post (Union Square),71,12/22/2013 14:12,Market at 4th,76,286,Customer
133333,12/22/2013 1:41,San Jose Diridon Caltrain Station,2,12/22/2013 1:52,Japantown,9,254,Subscriber
133334,12/22/2013 2:54,San Pedro Square,6,12/22/2013 3:04,Japantown,9,180,Customer
133335,12/22/2013 2:54,San Pedro Square,6,12/22/2013 3:04,Japantown,9,80,Customer
133348,12/22/2013 7:38,Embarcadero at Bryant,54,12/22/2013 7:44,Harry Bridges Plaza (Ferry Building),50,615,Subscriber
133352,12/22/2013 8:03,Embarcadero at Vallejo,48,12/22/2013 8:59,Embarcadero at Vallejo,48,626,Customer
133353,12/22/2013 8:03,Embarcadero at Vallejo,48,12/22/2013 8:59,Embarcadero at Vallejo,48,354,Customer
133354,12/22/2013 8:05,Market at Sansome,77,12/22/2013 8:07,Market at 4th,76,314,Subscriber
133356,12/22/2013 8:09,Powell Street BART,39,12/22/2013 8:41,South Van Ness at Market,66,328,Customer
133363,12/22/2013 8:52,Embarcadero at Folsom,51,12/22/2013 9:01,San Francisco Caltrain 2 (330 Townsend),69,311,Subscriber
133365,12/22/2013 8:56,Powell Street BART,39,12/22/2013 9:06,2nd at South Park,64,333,Subscriber
133366,12/22/2013 8:54,Davis at Jackson,42,12/22/2013 8:59,Commercial at Montgomery,45,578,Subscriber
133371,12/22/2013 9:05,California Ave Caltrain Station,36,12/22/2013 10:55,Market at Sansome,77,692,Customer
133374,12/22/2013 9:07,Embarcadero at Bryant,54,12/22/2013 9:14,San Francisco Caltrain (Townsend at 4th),70,540,Subscriber
133378,12/22/2013 9:14,San Francisco Caltrain 2 (330 Townsend),69,12/22/2013 9:27,Golden Gate at Polk,59,311,Subscriber
133381,12/22/2013 9:18,San Salvador at 1st,8,12/22/2013 9:21,San Salvador at 1st,8,197,Subscriber
133382,12/22/2013 9:19,San Francisco City Hall,58,12/22/2013 9:25,Powell Street BART,39,536,Customer
133383,12/22/2013 9:23,Embarcadero at Bryant,54,12/22/2013 9:38,Harry Bridges Plaza (Ferry Building),50,418,Subscriber
133384,12/22/2013 9:27,Davis at Jackson,42,12/22/2013 9:31,Embarcadero at Sansome,60,499,Subscriber
133385,12/22/2013 9:32,Spear at Folsom,49,12/22/2013 9:52,Harry Bridges Plaza (Ferry Building),50,491,Customer
133386,12/22/2013 9:38,Powell at Post (Union Square),71,12/22/2013 9:48,Market at 10th,67,533,Customer
133390,12/22/2013 9:43,Yerba Buena Center of the Arts (3rd @ Howard),68,12/22/2013 10:02,Grant Avenue at Columbus Avenue,73,451,Customer
133392,12/22/2013 9:45,2nd at Townsend,61,12/22/2013 9:52,Townsend at 7th,65,637,Subscriber
133394,12/22/2013 9:46,2nd at Folsom,62,12/22/2013 9:54,Market at 4th,76,593,Subscriber
133396,12/22/2013 9:54,Embarcadero at Vallejo,48,12/22/2013 10:01,Embarcadero at Bryant,54,526,Subscriber
133397,12/22/2013 9:56,Harry Bridges Plaza (Ferry Building),50,12/22/2013 10:07,Embarcadero at Folsom,51,491,Customer
133398,12/22/2013 9:58,San Jose Civic Center,3,12/22/2013 10:11,Santa Clara at Almaden,4,103,Customer
133399,12/22/2013 9:58,San Jose Civic Center,3,12/22/2013 10:11,Santa Clara at Almaden,4,195,Customer
133400,12/22/2013 9:59,Temporary Transbay Terminal (Howard at Beale),55,12/22/2013 10:05,5th at Howard,57,310,Subscriber
133401,12/22/2013 9:59,Market at Sansome,77,12/22/2013 10:13,San Francisco Caltrain (Townsend at 4th),70,284,Subscriber
133402,12/22/2013 10:02,Powell at Post (Union Square),71,12/22/2013 10:31,2nd at Townsend,61,345,Customer
133403,12/22/2013 10:02,Powell at Post (Union Square),71,12/22/2013 10:31,2nd at Townsend,61,356,Customer
133404,12/22/2013 10:04,2nd at South Park,64,12/22/2013 10:10,Yerba Buena Center of the Arts (3rd @ Howard),68,333,Subscriber
133405,12/22/2013 10:17,Embarcadero at Bryant,54,12/22/2013 10:29,Embarcadero at Vallejo,48,395,Subscriber
133406,12/22/2013 10:17,Embarcadero at Bryant,54,12/22/2013 10:29,Embarcadero at Vallejo,48,526,Subscriber
133407,12/22/2013 10:22,San Francisco Caltrain (Townsend at 4th),70,12/22/2013 10:31,Embarcadero at Bryant,54,359,Subscriber
133408,12/22/2013 10:30,Harry Bridges Plaza (Ferry Building),50,12/22/2013 10:37,2nd at South Park,64,339,Subscriber
133410,12/22/2013 10:35,2nd at Townsend,61,12/22/2013 10:46,Steuart at Market,74,345,Customer
133411,12/22/2013 10:35,2nd at Townsend,61,12/22/2013 10:46,Steuart at Market,74,356,Customer
133412,12/22/2013 10:36,San Francisco Caltrain (Townsend at 4th),70,12/22/2013 10:50,Powell Street BART,39,537,Customer
133413,12/22/2013 10:38,Yerba Buena Center of the Arts (3rd @ Howard),68,12/22/2013 10:44,2nd at South Park,64,333,Subscriber
133414,12/22/2013 10:39,San Francisco Caltrain (Townsend at 4th),70,12/22/2013 10:59,Grant Avenue at Columbus Avenue,73,284,Customer
133415,12/22/2013 10:39,Spear at Folsom,49,12/22/2013 10:49,5th at Howard,57,609,Subscriber
133416,12/22/2013 10:41,2nd at Folsom,62,12/22/2013 10:48,Commercial at Montgomery,45,636,Subscriber
133417,12/22/2013 10:43,South Van Ness at Market,66,12/22/2013 10:54,Market at Sansome,77,590,Subscriber
133418,12/22/2013 10:45,5th at Howard,57,12/22/2013 10:57,Harry Bridges Plaza (Ferry Building),50,310,Customer
133419,12/22/2013 10:46,5th at Howard,57,12/22/2013 10:57,Harry Bridges Plaza (Ferry Building),50,549,Customer
133420,12/22/2013 10:46,Davis at Jackson,42,12/22/2013 10:53,Washington at Kearney,46,589,Customer
133421,12/22/2013 10:47,2nd at Townsend,61,12/22/2013 10:55,5th at Howard,57,581,Subscriber
133423,12/22/2013 10:47,Powell Street BART,39,12/22/2013 16:34,Powell Street BART,39,466,Customer
133424,12/22/2013 10:47,Powell Street BART,39,12/22/2013 16:34,Powell Street BART,39,536,Customer
133425,12/22/2013 10:52,Golden Gate at Polk,59,12/22/2013 11:24,Civic Center BART (7th at Market),72,311,Customer
133426,12/22/2013 10:53,Golden Gate at Polk,59,12/22/2013 11:25,Civic Center BART (7th at Market),72,448,Customer
133428,12/22/2013 10:56,Mountain View City Hall,27,12/22/2013 11:02,Mountain View Caltrain Station,28,223,Subscriber
133429,12/22/2013 10:57,2nd at South Park,64,12/22/2013 10:59,2nd at Folsom,62,388,Subscriber
133430,12/22/2013 10:57,Market at Sansome,77,12/22/2013 11:01,Market at Sansome,77,692,Customer
133431,12/22/2013 11:11,Harry Bridges Plaza (Ferry Building),50,12/22/2013 12:07,Harry Bridges Plaza (Ferry Building),50,509,Customer
133432,12/22/2013 11:12,Harry Bridges Plaza (Ferry Building),50,12/22/2013 11:33,San Francisco Caltrain (Townsend at 4th),70,615,Customer
133433,12/22/2013 11:13,Howard at 2nd,63,12/22/2013 11:16,2nd at Townsend,61,429,Subscriber
133434,12/22/2013 11:16,South Van Ness at Market,66,12/22/2013 11:29,Market at Sansome,77,328,Subscriber
133435,12/22/2013 11:17,2nd at Folsom,62,12/22/2013 20:51,2nd at Folsom,62,423,Customer
133436,12/22/2013 11:18,2nd at Folsom,62,12/22/2013 20:52,2nd at Folsom,62,388,Customer
133437,12/22/2013 11:23,Yerba Buena Center of the Arts (3rd @ Howard),68,12/22/2013 11:37,Embarcadero at Sansome,60,612,Customer
133438,12/22/2013 11:23,Yerba Buena Center of the Arts (3rd @ Howard),68,12/22/2013 11:37,Embarcadero at Sansome,60,553,Customer
133439,12/22/2013 11:24,2nd at Folsom,62,12/22/2013 20:52,2nd at Folsom,62,373,Customer
133440,12/22/2013 11:24,Market at Sansome,77,12/22/2013 11:31,Embarcadero at Vallejo,48,317,Customer
133441,12/22/2013 11:27,Harry Bridges Plaza (Ferry Building),50,12/22/2013 15:27,Embarcadero at Sansome,60,549,Customer
133442,12/22/2013 11:30,Embarcadero at Vallejo,48,12/22/2013 11:37,Embarcadero at Bryant,54,395,Subscriber
133444,12/22/2013 11:30,Embarcadero at Vallejo,48,12/22/2013 11:37,Embarcadero at Bryant,54,457,Subscriber
133446,12/22/2013 11:31,Powell at Post (Union Square),71,12/22/2013 11:41,Steuart at Market,74,604,Customer
133447,12/22/2013 11:32,South Van Ness at Market,66,12/22/2013 11:44,Market at 4th,76,510,Subscriber
133448,12/22/2013 11:37,Civic Center BART (7th at Market),72,12/22/2013 11:55,Steuart at Market,74,448,Customer
133449,12/22/2013 11:37,Civic Center BART (7th at Market),72,12/22/2013 11:55,Steuart at Market,74,461,Customer
133450,12/22/2013 11:37,San Francisco City Hall,58,12/22/2013 11:47,Powell Street BART,39,348,Subscriber
133451,12/22/2013 11:37,San Francisco City Hall,58,12/22/2013 11:47,Powell Street BART,39,312,Subscriber
133452,12/22/2013 11:37,Powell at Post (Union Square),71,12/22/2013 20:29,Harry Bridges Plaza (Ferry Building),50,614,Customer
133453,12/22/2013 11:38,San Francisco Caltrain (Townsend at 4th),70,12/22/2013 12:07,Harry Bridges Plaza (Ferry Building),50,615,Customer
133454,12/22/2013 11:38,Beale at Market,56,12/22/2013 11:41,Harry Bridges Plaza (Ferry Building),50,561,Subscriber
133455,12/22/2013 11:41,Grant Avenue at Columbus Avenue,73,12/22/2013 11:46,Powell at Post (Union Square),71,546,Subscriber
133456,12/22/2013 11:43,Embarcadero at Sansome,60,12/22/2013 11:46,Embarcadero at Sansome,60,336,Subscriber
133458,12/22/2013 11:45,Beale at Market,56,12/22/2013 11:48,Harry Bridges Plaza (Ferry Building),50,564,Subscriber
133459,12/22/2013 11:46,Powell at Post (Union Square),71,12/22/2013 19:29,Powell at Post (Union Square),71,300,Customer
133460,12/22/2013 11:47,2nd at Townsend,61,12/22/2013 11:50,San Francisco Caltrain (Townsend at 4th),70,412,Subscriber
133461,12/22/2013 11:48,Harry Bridges Plaza (Ferry Building),50,12/22/2013 19:31,Harry Bridges Plaza (Ferry Building),50,418,Customer
133462,12/22/2013 11:49,Powell at Post (Union Square),71,12/22/2013 20:31,Harry Bridges Plaza (Ferry Building),50,353,Customer
133463,12/22/2013 11:49,Powell at Post (Union Square),71,12/22/2013 20:31,Harry Bridges Plaza (Ferry Building),50,360,Customer
133464,12/22/2013 11:49,Harry Bridges Plaza (Ferry Building),50,12/22/2013 19:31,Harry Bridges Plaza (Ferry Building),50,561,Customer
133466,12/22/2013 11:50,South Van Ness at Market,66,12/22/2013 12:01,Townsend at 7th,65,285,Subscriber
133467,12/22/2013 11:50,Japantown,9,12/22/2013 11:59,San Pedro Square,6,180,Subscriber
133468,12/22/2013 11:51,Townsend at 7th,65,12/22/2013 11:55,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber
133469,12/22/2013 11:51,Commercial at Montgomery,45,12/22/2013 11:55,Post at Kearney,47,371,Subscriber
133470,12/22/2013 11:53,Powell Street BART,39,12/22/2013 12:11,Harry Bridges Plaza (Ferry Building),50,537,Customer
133471,12/22/2013 11:54,San Jose Diridon Caltrain Station,2,12/22/2013 12:04,San Jose Civic Center,3,688,Subscriber
133473,12/22/2013 11:51,Townsend at 7th,65,12/22/2013 11:55,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber
133474,12/22/2013 11:55,Harry Bridges Plaza (Ferry Building),50,12/22/2013 19:31,Harry Bridges Plaza (Ferry Building),50,363,Customer
133475,12/22/2013 11:56,Harry Bridges Plaza (Ferry Building),50,12/22/2013 19:31,Harry Bridges Plaza (Ferry Building),50,564,Customer
133476,12/22/2013 11:56,Powell Street BART,39,12/22/2013 12:12,Harry Bridges Plaza (Ferry Building),50,348,Customer
133477,12/22/2013 11:56,Powell Street BART,39,12/22/2013 12:11,Harry Bridges Plaza (Ferry Building),50,603,Customer
133480,12/22/2013 11:58,Powell at Post (Union Square),71,12/22/2013 20:31,Harry Bridges Plaza (Ferry Building),50,343,Customer
133481,12/22/2013 11:59,Powell at Post (Union Square),71,12/22/2013 20:30,Harry Bridges Plaza (Ferry Building),50,623,Customer
133482,12/22/2013 12:01,Powell at Post (Union Square),71,12/22/2013 19:29,Powell at Post (Union Square),71,364,Customer
133483,12/22/2013 12:01,Commercial at Montgomery,45,12/22/2013 12:09,2nd at Folsom,62,636,Subscriber
133485,12/22/2013 12:05,Embarcadero at Sansome,60,12/22/2013 13:18,Embarcadero at Sansome,60,516,Customer
133486,12/22/2013 12:06,Post at Kearney,47,12/22/2013 12:12,2nd at Townsend,61,371,Subscriber
133489,12/22/2013 12:07,Howard at 2nd,63,12/22/2013 12:11,Market at Sansome,77,602,Subscriber
133493,12/22/2013 12:15,Embarcadero at Vallejo,48,12/22/2013 12:29,Grant Avenue at Columbus Avenue,73,473,Subscriber
133494,12/22/2013 12:16,Harry Bridges Plaza (Ferry Building),50,12/22/2013 12:20,Embarcadero at Vallejo,48,577,Customer
133495,12/22/2013 12:22,San Francisco City Hall,58,12/22/2013 12:31,Market at 4th,76,322,Subscriber
133496,12/22/2013 12:23,University and Emerson,35,12/22/2013 13:48,University and Emerson,35,695,Customer
133497,12/22/2013 12:23,University and Emerson,35,12/22/2013 13:48,University and Emerson,35,156,Customer
133498,12/22/2013 12:24,Davis at Jackson,42,12/22/2013 12:34,Embarcadero at Sansome,60,594,Subscriber
133499,12/22/2013 12:25,Post at Kearney,47,12/22/2013 13:10,Market at 4th,76,441,Customer
133500,12/22/2013 12:26,Embarcadero at Vallejo,48,12/22/2013 13:00,Embarcadero at Sansome,60,577,Customer
133501,12/22/2013 12:26,Embarcadero at Vallejo,48,12/22/2013 13:00,Embarcadero at Sansome,60,508,Customer
133502,12/22/2013 12:26,Embarcadero at Vallejo,48,12/22/2013 13:00,Embarcadero at Sansome,60,354,Customer
133503,12/22/2013 12:27,Harry Bridges Plaza (Ferry Building),50,12/22/2013 12:33,Beale at Market,56,608,Subscriber
133504,12/22/2013 12:28,Harry Bridges Plaza (Ferry Building),50,12/22/2013 12:55,2nd at Townsend,61,522,Customer
133505,12/22/2013 12:28,Harry Bridges Plaza (Ferry Building),50,12/22/2013 12:54,2nd at Townsend,61,537,Customer
